ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
TBLA,False,-5.278152983003597e-06,3.2960463901812095e-05,False,0.005919397297729685,False,0.02948402948402951,0.028485895270820925,1.0350395942875985,4.07,3.3689999999999998,True,20.80736123478779,2032018.2,True
UGRO,False,-5.437786041459279e-06,-7.914520632072551e-06,True,0.00033451139520339747,False,0.08695652173913039,0.15733789742660817,0.5526737242671755,0.23,0.431034925,False,-46.64005474730383,2725786.0,True
TSI,False,-5.452314488226152e-06,-3.6689860825248547e-06,False,0.00720653897057754,False,0.00807265388496469,0.007406098945864273,1.0900008147302211,4.955,4.911555,True,0.884546747415027,85445.05,False
VIASP,False,-5.486037614441361e-06,-1.1602566124973182e-05,True,0.03710167692016813,False,0.004131713053704409,0.005528753966090834,0.7473136043031017,25.51,24.9889135,True,2.085270734159783,4494.3,False
TMFC,False,-5.558380346598782e-06,-9.131709160842169e-06,True,0.10484750643570837,False,0.007615480649188606,0.012582032920925131,0.6052663108616835,72.09,64.31925600000001,True,12.081520345944297,99400.3,False
TBMC,False,-5.663217352581647e-06,-8.015598690788968e-06,True,0.017467312419099143,False,0.11656952539550378,0.013907827825643643,8.381576681627422,12.01,11.520770845,True,4.246496710871783,12943.2,False
TSPA,False,-6.54338490290073e-06,-6.141374804901519e-07,False,0.06291723024564772,False,0.010552473416551049,0.01165131676738188,0.9056893420057835,43.26,38.956233,True,11.04769806669963,179219.8,False
UAVS,False,-6.621158649294039e-06,-4.882207316552008e-05,True,0.0017452768445394649,False,0.06666666666666674,0.09209492851658772,0.7238907477370922,1.2,1.5238515000000001,False,-21.25216925665002,1355908.0,True
UXOC,False,-6.724404420062293e-06,-5.377650096622835e-06,False,0.05208822374449147,False,0.00893497848624712,0.006831555510416068,1.3078981020682572,35.8143,32.0883725,True,11.611456766777462,3300.1,False
TEMX,False,-6.8743614734893785e-06,-2.3033369623197336e-05,True,0.04321465450790465,True,0.0,0.0020218867243835207,0.0,29.7131,27.20982,True,9.199913854630415,391.1,False
TC,False,-6.954562948469121e-06,0.00010394993723746123,False,0.024681268816265978,False,0.11785434381647722,0.06291618900963963,1.8731958446882455,16.9701,6.14304703,True,176.2489024929376,7952.5,False
UPGD,False,-7.214304084722891e-06,-8.020925849162987e-05,True,0.11017161888971304,False,0.017434822384479458,0.005394043028627458,3.2322364304379376,75.7507,71.77681000000001,True,5.536453904819649,1362.15,False
TVAL,False,-7.310682387515284e-06,6.311824429374844e-06,False,0.05151475486132321,False,0.013269339356295845,0.009393652957654222,1.412585648640937,35.42,32.74359,True,8.173844102005923,41911.65,False
TGRW,False,-7.978001321867431e-06,-1.7963785234451386e-05,True,0.06748403798885931,False,0.006249999999999982,0.011704389274754689,0.5339877077978488,46.4,41.6802655,True,11.323667072130327,17407.95,False
TNMG,False,-8.15286991414531e-06,-2.794888465647641e-06,False,0.0003896330555434356,True,0.03620754012691297,0.11746428489084607,0.3082429707085767,0.2679,0.5440915500000001,False,-50.761962761597744,24451778.95,True
TANH,False,-8.211211430238097e-06,-2.9637368191365977e-05,True,0.0015707491600855186,True,0.0277777777777778,0.07763315364629918,0.35780818468788284,1.08,1.9242292349999999,False,-43.87363104375659,44280.05,False
TXS,False,-8.272343818743166e-06,-3.939587967369456e-05,True,0.05306034294689995,False,0.011238203312803155,0.008001862140649546,1.4044485040192034,36.4827,34.102638500000005,True,6.979112481282046,2400.45,False
USNZ,False,-8.633253412077074e-06,7.237754699336892e-07,False,0.06356632779207935,True,0.0,0.00504724476505635,0.0,43.7063,39.2399645,True,11.382108921123013,920.3,False
SXTC,False,-8.804380239000028e-06,-5.759581215411975e-06,False,0.002036156318629376,False,0.04285714285714274,0.06488205758807997,0.660539206836381,1.4,1.8815645,False,-25.59383427993035,238982.25,False
USOI,False,-9.481393911382374e-06,-6.712348054229502e-05,True,0.07075061448288901,False,0.01675368992311799,0.015528109167396817,1.0789265932193748,48.646,53.3099115,False,-8.74867612563941,70209.7,False
UFEB,False,-9.920911272606916e-06,-2.9410132354015886e-06,False,0.053129135942522214,False,0.002189980837667624,0.004220255516226573,0.5189213850316191,36.53,34.3227765,True,6.430783651782934,14999.55,False
VGI,False,-9.921996683791743e-06,-1.011409439506713e-05,True,0.011387931410620009,True,0.0046615581098339975,0.009606876868953323,0.48523137887806383,7.83,7.786787,True,0.554952896489902,36897.7,False
TLF,False,-9.939781735623047e-06,-1.5471085775706953e-05,True,0.003941416873918292,True,0.018450184501844952,0.04590311667311081,0.4019375118520596,2.71,3.0421389999999997,False,-10.917942934231462,21695.6,False
TSPX,False,-1.0048543302748625e-05,-3.027653291950545e-06,False,0.041194496560350215,True,0.0,0.0005112775215811105,0.0,28.3241,25.999710999999998,True,8.940057064480467,29.6,False
TOPS,False,-1.0119526339184806e-05,2.949523430404831e-06,False,0.008624576406765855,True,0.013271500843170395,0.03765263086098857,0.35247207272628683,5.93,5.960642499999999,False,-0.5140804871286764,16233.25,False
SVOL,False,-1.0233434150592604e-05,-2.869699628126196e-05,True,0.025626481667321146,False,0.01759364358683307,0.019658060475299888,0.8949836942937106,17.62,17.64345,False,-0.13291051353335748,445979.75,False
TVE,False,-1.037862999734317e-05,-1.8283938811585147e-06,False,0.03525459225969719,False,0.006596534653465363,0.006179929725178177,1.0674125672642945,24.24,23.545854610000003,True,2.9480577430610166,9809.25,False
TCRX,False,-1.0495821735957071e-05,-5.1515158010026366e-05,True,0.0014980292915630408,False,0.06116504854368937,0.09561145325945028,0.6397251214005973,1.03,1.61752,False,-36.322271131114306,854564.55,True
TLPH,False,-1.0661305813211932e-05,5.876214114589486e-06,False,0.0018179967130619427,True,0.03599999999999994,0.09532917897845951,0.3776388340461263,1.25,0.71577699,True,74.63539865957414,374392.15,False
USCI,False,-1.1124815514281593e-05,1.7369293246711092e-06,False,0.11475878819611095,False,0.00788926388415395,0.00886666796453535,0.8897664732354033,78.9047,74.145818,True,6.418274325330131,12520.5,False
TMFG,False,-1.1165205417714674e-05,-2.6887780284874343e-05,True,0.04409732827203048,False,0.011873350923482831,0.010628620434048759,1.117111199629124,30.32,29.561443,True,2.5660350883412564,12283.75,False
TLSA,False,-1.1774736904354275e-05,-1.3806011840833757e-05,True,0.0026179152668091973,False,0.0555555555555556,0.07955739759469702,0.6983078536402342,1.8,1.629582,True,10.457773834026153,253853.05,False
TDEC,False,-1.1933163271543674e-05,-8.893338678620793e-07,False,0.03456360806899661,True,0.0,0.0002590733592885476,0.0,23.7649,22.0754055,True,7.653288633814692,406.9,False
TPTA,False,-1.1977443912622707e-05,1.4054270577364143e-05,False,0.03467283331151737,False,0.006208053691275155,0.00665853339286035,0.9323455068847106,23.84,20.242742,True,17.77060637338559,13653.65,False
THTA,False,-1.2895574250026734e-05,-7.114268178826313e-06,False,0.02212138400453772,False,0.006568047337278098,0.010307648530935827,0.6372013284665021,15.21,15.513093000000001,False,-1.953788325771011,29930.05,False
USOY,False,-1.294581994888332e-05,-2.5928054601861955e-05,True,0.009969893974431694,False,0.018964259664478466,0.011747649122504257,1.6143025269753577,6.855,9.18779,False,-25.390110135299125,201038.5,False
TRINZ,False,-1.3073248018297208e-05,-2.969872513747166e-06,False,0.03720348473609959,False,0.0031274433150898476,0.0025439325466080406,1.2293735222106548,25.58,25.3031675,True,1.0940626306963352,7100.2,False
TLTD,False,-1.3329367429948896e-05,-4.658123651222979e-06,False,0.13371598528149858,False,0.010789751041722077,0.007075801795947988,1.5248803390593715,91.9391,83.3153295,True,10.350760840476525,6650.75,False
UEIC,False,-1.3336484300415174e-05,-6.150296919564061e-05,True,0.004828599269892519,False,0.04216867469879509,0.05406300558220443,0.7799913128151255,3.32,5.433325,False,-38.89561180308559,120669.5,False
TRTY,False,-1.439263814342222e-05,-2.7692217660668293e-06,False,0.04162470730252919,False,0.007690453146237484,0.005178772719699895,1.4849952995587608,28.6199,26.656733,True,7.364619662882177,6208.8,False
USEP,False,-1.4601930237486018e-05,-1.2016552628569945e-05,False,0.057114184737553995,False,0.006111535523300279,0.0038243331548121436,1.5980656694645334,39.27,36.830816,True,6.622671623675136,13161.45,False
SWP,False,-1.4627742457498902e-05,1.465759162836772e-05,False,0.042178396381459336,False,0.015096239388150566,0.010954720664098338,1.3780579031672744,29.0006,26.314294,True,10.208542931077691,33991.7,False
UTZ,False,-1.4790855919882029e-05,-0.00011918030453811367,True,0.014224006282996639,False,0.03476482617586911,0.03825212052164531,0.9088339600989471,9.78,12.66715,False,-22.792419762930106,1467579.1,True
TLX,False,-1.5194935367546457e-05,-3.907183647506295e-05,True,0.014427621914859577,False,0.055594758064516026,0.026896315011372924,2.067002786106876,9.92,13.765550000000001,False,-27.936043238374065,104842.8,False
VCIC,False,-1.54546698504185e-05,-2.619112488091293e-05,True,0.015554779876957981,False,0.01075268817204303,0.010614792951577027,1.0129908535281902,10.695,10.440012,True,2.4424109857345,71880.4,False
VEMY,False,-1.5552453003195552e-05,6.407224009115396e-06,False,0.041278269848888105,True,0.0015643883206432156,0.005380477141931315,0.2907527119577504,28.3817,27.2101095,True,4.3057176965789035,5628.0,False
TRINI,False,-1.5564529564170024e-05,-1.1846429176673677e-06,False,0.03727620460462207,False,0.00429184549356221,0.003801913126607312,1.1288646927585364,25.63,25.3561415,True,1.0800480033604565,16210.95,False
VCIG,False,-1.582411960304642e-05,-0.00014918925782655244,True,0.001379641345608447,True,0.06504322158971113,0.13664483500365385,0.47600205004434953,0.9486,2.4630315,False,-61.486485252015655,4471006.1,True
THM,False,-1.616724756796369e-05,-1.1494762183393826e-05,False,0.0026760911616271798,False,0.07065217391304342,0.08170976163626684,0.8646723781615401,1.84,1.181636705,True,55.7162190556699,637210.65,True
THCH,False,-1.625746899259655e-05,-1.0446261668432088e-06,False,0.003592361505010399,False,0.044534412955465535,0.03797204868904012,1.1728209167792285,2.47,2.7294271200000004,False,-9.504819458231228,7400.85,False
TRSG,False,-1.649301800976969e-05,-6.084156169505355e-06,False,0.0018274502959698647,False,0.06088340628730602,0.057584381427476926,1.0572902717377273,1.2565,1.6236140000000001,False,-22.610916141398153,14870.2,False
UGL,False,-1.693905840562637e-05,7.379577113551793e-05,False,0.07845019416204894,False,0.027623285131627772,0.02625408766514529,1.052151782379405,53.94,75.9668,False,-28.99529794594482,2947433.15,True
TACT,False,-1.7116013250830544e-05,-3.428201199427383e-05,True,0.006413892403682534,False,0.04761904761904761,0.05068062629050191,0.93959074905852,4.41,4.0900415,True,7.822866833991782,57305.7,False
URBN,False,-1.7324133683859313e-05,5.3012110519967744e-05,False,0.11494102418662826,False,0.04200936353283555,0.04158724995360666,1.0101500719499314,79.03,65.58019999999999,True,20.5089340990116,2994480.9,True
UMAR,False,-1.7372055896935364e-05,-5.4866542085263304e-06,False,0.05779775150166529,False,0.002767991947659774,0.002924658822308058,0.9464324271079774,39.74,37.564723,True,5.790744151101546,7422.6,False
TRUG,False,-1.740041982276408e-05,-4.8991743039831905e-05,True,0.001672556976016987,False,0.13913043478260884,0.17782620507883182,0.7823955683074447,1.15,2.21001,False,-47.96403636182642,686090.45,True
TNL,False,-1.741716149533003e-05,0.0002117165353004743,False,0.10128423287810695,False,0.033601378518092896,0.02382626915008756,1.4102660515764975,69.64,55.739200000000004,True,24.939001636191406,560685.2,True
TVC,False,-1.837238909686441e-05,-1.1010734408961111e-05,False,0.03512369649635673,True,0.002057971014492665,0.004970943322088977,0.4140000963897187,24.15,23.7662135,True,1.614840748611468,27523.85,False
UJUL,False,-1.85275266641225e-05,-1.0803739442800623e-05,False,0.0562488183021365,False,0.004654169360051706,0.004042995988428357,1.1511684338477248,38.675,36.228809,True,6.752060218153999,10314.75,False
TEF,False,-1.877738222110574e-05,-4.2044013015974935e-05,True,0.006108468955888128,False,0.009523809523809532,0.013331068717633399,0.7144070535929432,4.2,4.96255,False,-15.36609202929945,1122431.85,True
SXTP,False,-1.9171749163425567e-05,-2.2594763010394356e-05,True,0.0013671335282225809,False,0.07446808510638293,0.08445204505693492,0.8817795360216427,0.94,1.7998224999999999,False,-47.772627578552886,65764.7,False
TJAN,False,-1.9563452592494846e-05,-1.2487902891874185e-05,False,0.03963232834475035,False,0.0038532110091743276,0.003146291073580694,1.2246835779211969,27.25,26.3134125,True,3.559353998649928,6807.2,False
UJAN,False,-2.0180078219114132e-05,-1.1413245211560941e-07,False,0.06253908692933083,False,0.002674418604651209,0.0037033454654149993,0.7221628739817045,43.0,40.443279,True,6.321745079077301,10954.0,False
UDEC,False,-2.030194913269875e-05,1.185217314539868e-05,False,0.05768139971202931,False,0.006802824004034203,0.006827499025157199,0.9963859356065704,39.66,36.6046485,True,8.346894793976766,84487.2,False
USAF,False,-2.0554912650596833e-05,-2.509339281202406e-05,True,0.03981412801605654,True,0.0005479452054794728,0.003530217213130788,0.15521571971304432,27.375,26.612467000000002,True,2.865322482128385,2774.85,False
TOKE,False,-2.0759515140928455e-05,-4.1523362325241054e-05,True,0.007912939773404888,True,0.014703990295366419,0.038324334984040115,0.3836724186209568,5.4407,5.2104289999999995,True,4.419424964815755,20458.7,False
TOPP,False,-2.1314385135324758e-05,-1.4827839101293657e-05,False,0.0015852931337900142,False,0.08715596330275226,0.11239522475466945,0.7754418703551849,1.09,1.619092,False,-32.678315994396854,41034.85,False
USGOW,False,-2.1516542504120137e-05,-4.7176816664736016e-05,True,0.0009599022644967058,True,0.0153030303030303,0.2310657555728429,0.06622803221140251,0.66,1.138282585,False,-42.017912889355145,17747.1,False
TGNA,False,-2.151665423152998e-05,-3.5026694083207595e-05,True,0.028520732434515757,False,0.00968893421723617,0.012603734775052342,0.7687351717694276,19.61,18.373450000000002,True,6.730091517923942,1686670.15,True
UAPR,False,-2.1851642773166014e-05,-7.323532253981937e-06,False,0.04744244222406445,False,0.0025873697118330824,0.0031070224231606533,0.8327489665172908,32.62,31.230027500000002,True,4.450756567537439,10817.75,False
TWO,False,-2.1938502042532986e-05,2.361427685885142e-06,False,0.014733045362653985,False,0.014807502467917111,0.0176015260595173,0.8412624233743963,10.13,10.81365,False,-6.322102157920773,1297564.45,True
UNOV,False,-2.226466193560296e-05,-1.3455576774707223e-05,False,0.055354363919310035,False,0.005780346820809218,0.0057207480542268785,1.010418002334206,38.06,36.0058485,True,5.705049556046449,64266.8,False
UFG,False,-2.231055832369844e-05,-2.637470777495674e-05,True,0.0012209665924924008,False,0.15485407980941038,0.10263115393945718,1.5088408720490452,0.8395,3.5117134999999995,False,-76.09429129113181,207029.6,False
USDX,False,-2.2627081551427082e-05,-1.2157067782781384e-05,False,0.037748883750018176,False,0.0015026006549798297,0.0022902282377923284,0.6560921004223865,25.955,25.7338445,True,0.8593954937436532,56904.5,False
TFLR,False,-2.267257838304694e-05,-3.2099411968190666e-05,True,0.0749832017103713,False,0.0019396309270272329,0.0013626410469662208,1.423434976764879,51.5562,51.351133,True,0.39934269804717815,55550.05,False
VEEE,False,-2.2842211640259516e-05,-2.0304268483194485e-05,False,0.003112410372762046,True,0.07495327102803742,0.16199661022205789,0.4626841939797058,2.14,2.082183245,True,2.77673711662203,2912471.3,True
UMAY,False,-2.3050154042592072e-05,-9.375639397641503e-06,False,0.05288232470875692,False,0.00316279018599962,0.0025659081865492634,1.2326201703471968,36.3603,34.80297,True,4.474704314028366,2889.95,False
VHI,False,-2.392566672765139e-05,-0.00011214602650214943,True,0.01745276844539465,False,0.08916666666666669,0.047207451195176706,1.888826115564084,12.0,15.800149999999999,False,-24.05135394284231,22952.95,False
UNG,False,-2.3977906959933338e-05,7.845983291103206e-05,False,0.02073970650261064,False,0.03295932678821872,0.0317649479260725,1.037600529518447,14.26,15.6643,False,-8.964971304175739,12225336.9,True
TRC,False,-2.4535581887414644e-05,4.534231740342763e-06,False,0.0238084849542592,False,0.015271838729383017,0.020358274797774745,0.7501538750745373,16.37,16.57805,False,-1.2549726897916225,83929.45,False
TUSI,False,-2.4544061301149423e-05,-1.562326674718159e-05,False,0.036914641418328314,False,0.001103170037901859,0.0010893485098348592,1.012687884494463,25.3814,25.365801500000003,True,0.061494212985913066,95692.35,False
TRTX,False,-2.4549446170248196e-05,1.002854920511038e-05,False,0.013235016071090943,False,0.014835164835164812,0.016109040899742404,0.9209216692349473,9.1,8.40985,True,8.206448390874964,512719.4,True
TBFC,False,-2.4573992852893796e-05,-9.053221251850963e-06,False,0.041510537108948906,True,0.0,0.0012514876126930542,0.0,28.5414,27.0738165,True,5.420674621178723,23688.4,False
TALK,False,-2.4831291733901542e-05,1.61021055873547e-05,False,0.004741335427665546,False,0.024539877300613522,0.04742811444845285,0.5174120368475672,3.26,2.84185,True,14.714006720974005,1061899.75,True
UOCT,False,-2.624453572269896e-05,-1.301082397911987e-05,False,0.056677865526419124,False,0.005645368231973284,0.005298753597390173,1.065414371174729,38.97,36.7731395,True,5.974090137177446,14767.45,False
UTSI,False,-2.6251609237697373e-05,-8.12961377296477e-07,False,0.003345113952033974,False,0.047869565217391344,0.02325087184043883,2.058828827834951,2.3,2.4634489999999998,False,-6.63496585478327,3279.6,False
TOAK,False,-2.6467169447832335e-05,-1.0078289420600849e-05,False,0.04121762147854036,True,0.0,0.0005769030891387394,0.0,28.34,27.876723499999997,True,1.661875722231132,3574.75,False
TYLD,False,-2.685206004029923e-05,-8.3043739733925e-06,False,0.03709440493331587,False,0.0001960399921583613,0.00030898043024137837,0.6344738144264123,25.505,25.386360500000002,True,0.4673355993664252,2247.55,False
UAUG,False,-2.7268638278778894e-05,-1.2504127727764081e-05,False,0.05791410329130125,False,0.005273731793068653,0.004099260525198708,1.2865080813113272,39.82,37.3131795,True,6.7183245533927405,13292.65,False
UJUN,False,-2.7830106026870182e-05,-1.0311922059243723e-05,False,0.054089038207018915,False,0.0026620059155686112,0.002798649381176187,0.9511752109690323,37.19,35.280428,True,5.41255338512332,6286.5,False
TRVG,False,-2.8273567438772417e-05,-9.431860678124028e-06,False,0.004203208400599212,False,0.025951557093425667,0.0424694712744907,0.611063813949892,2.89,3.710442,False,-22.111705290097518,57504.75,False
TJUL,False,-2.939494439680185e-05,-1.3623904167894755e-05,False,0.042991986270488815,False,0.0030446549391068964,0.003231670440112984,0.9421303921697073,29.56,28.720032500000002,True,2.9246746151836645,10429.85,False
TRNR,False,-3.1427540432848276e-05,-5.157504545787397e-05,True,0.0028506188460811262,False,0.12244897959183662,0.10359711409031491,1.181972882807207,1.96,2.6294115050000006,False,-25.458605612969677,237910.75,False
TZOO,False,-3.150008925099315e-05,-0.0001349453056339132,True,0.010282589409078348,False,0.04950495049504945,0.04013739746514997,1.2333871556578382,7.07,11.342150000000002,False,-37.666139135878126,97600.95,False
UCAR,False,-3.38124662145852e-05,-6.053804895286585e-06,False,0.002574283345695711,True,0.024067796610169476,0.06509746340902656,0.3697194229972436,1.77,2.5784430000000005,False,-31.353921727181877,26642.6,False
TRAW,False,-3.561113795440151e-05,-1.326370161996306e-05,False,0.003592361505010399,True,0.06477732793522255,0.1376782959617972,0.47049774608771217,2.47,1.9508,True,26.614722165265526,617530.1,True
VABS,False,-3.5660755141842145e-05,-1.5891811748461754e-05,False,0.03537094404933316,True,0.0,0.0009633280013522395,0.0,24.32,24.404571,False,-0.34653754003707293,2278.7,False
THY,False,-3.5738174592697635e-05,-2.88872614660898e-05,False,0.03238942943991157,False,0.01481814099685684,0.002627276263313202,5.640115279757447,22.27,22.3060875,False,-0.16178319035107247,11783.35,False
TMCI,False,-3.623276340981423e-05,-0.00015636838924523396,True,0.0041595764794857245,False,0.05244755244755242,0.07647206651865959,0.6858393506961779,2.86,6.3411,False,-54.8974152749523,880474.0,True
THYF,False,-3.685804892932226e-05,-3.653992844912147e-05,False,0.07618133426414765,False,0.003627338678885027,0.0034399134752521056,1.0544854412709277,52.38,51.953701,True,0.8205363463904103,8781.1,False
UZD,False,-3.959722345309007e-05,-4.7478925573148075e-05,True,0.03010602556830577,False,0.022608695652173914,0.01677081600089423,1.3480975315076145,20.7,22.677693999999995,False,-8.720877881146105,8589.55,False
TTAM,False,-3.975224827279853e-05,2.205366905722563e-05,False,0.024012100586122142,False,0.05926711084191401,0.03541522100297737,1.673492615983715,16.51,14.34885,True,15.06148576366748,264756.55,False
TKLF,False,-3.9816649157846285e-05,-4.409179659180721e-05,True,0.00375234521575985,False,0.08914728682170542,0.08850802656271949,1.007222624702099,2.58,3.50456856,False,-26.381808321649725,15150.6,False
TAFI,False,-4.001635030289015e-05,-1.710069742748909e-05,False,0.036694445656442254,False,0.0007927070947284809,0.001469446551149058,0.5394596313207926,25.23,25.13529,True,0.3768009042266929,222730.5,False
UGP,False,-4.05908654263422e-05,5.459835169362679e-06,False,0.005657605771048766,False,0.02056555269922881,0.028148836599032966,0.7306004504617902,3.89,3.3859,True,14.88821288283766,1992071.4,True
THS,False,-4.1818577464517066e-05,0.00015301660488766701,False,0.03460011344299489,False,0.01345102984447233,0.013034344353025909,1.0319682739814748,23.79,21.787,True,9.193555790150088,1114289.75,True
TMFE,False,-4.27431156642997e-05,-2.23041186897464e-05,False,0.04251916168535567,False,0.006157024652042584,0.009467497382485066,0.6503328602375027,29.2349,27.748213,True,5.357775652075314,14660.1,False
TRSY,False,-4.37120399129527e-05,-1.743090892553444e-05,False,0.043784632837383826,False,0.00016608536787905681,0.0002419489950745473,0.686447851655197,30.105,30.111420499999998,False,-0.021322474640472766,9690.45,False
SURI,False,-4.4103502938811e-05,2.7852197324785103e-05,False,0.025750396323283447,True,0.0031177281250707586,0.015350319955529254,0.20310509058462584,17.7052,15.706800000000001,True,12.723151755927375,2673.05,False
TAIL,False,-4.479976772106037e-05,-1.0215300401884569e-05,False,0.01702372122111203,False,0.0039982913284921885,0.007456481247846869,0.5362169092354029,11.705,12.0237885,False,-2.651314932893245,455386.65,False
UWMC,False,-4.490046061278231e-05,-7.930412390337082e-06,False,0.008159169248222,False,0.037433155080213894,0.04453830169652147,0.840471092393213,5.61,5.143050000000001,True,9.079242861726012,8192167.9,True
TOLL,False,-4.4971565298763156e-05,-1.0535008269234008e-05,False,0.0508748200183254,False,0.018296169239565483,0.011346193692270823,1.6125380665790217,34.98,33.532097,True,4.317961384878477,21971.85,False
UPLD,False,-4.509455184352371e-05,-2.7336206256413635e-05,False,0.002385211687537269,False,0.04268292682926833,0.05712098981668138,0.7472371708937611,1.64,2.299675,False,-28.685575135617004,161255.35,False
UCRD,False,-4.552427280961832e-05,-1.6557425920764736e-05,False,0.03175676658376601,True,0.0,0.00017444428150430947,0.0,21.835,21.446383500000003,True,1.8120374467797795,9090.5,False
UPAR,False,-4.5737185118245425e-05,-6.359032488074945e-06,False,0.022596390185726543,False,0.008792142424983562,0.007686189147926725,1.1438883763815721,15.5366,14.282058,True,8.784042187757546,20189.05,False
SYNX,False,-4.5814130370641656e-05,-2.2973118006318332e-05,False,0.0014543973704495541,False,0.20800000000000007,0.10914781762411699,1.9056725505617529,1.0,1.9241739999999998,False,-48.0296480463825,122868.25,False
TIRX,False,-4.68427900676299e-05,-3.736019378374526e-05,False,0.0009671742513489536,False,0.1276691729323308,0.1445693872547478,0.8830996337237226,0.665,1.3113697500000001,False,-49.28966449012569,147472.4,False
TBUX,False,-4.7198639933841084e-05,-3.0854145215570186e-05,False,0.07261078871969398,False,0.0010015022533800132,0.0005220369997926818,1.9184507109222964,49.925,49.800304000000004,True,0.2503920457995523,142847.1,False
TMB,False,-4.7222744271353684e-05,-1.6850315837362062e-05,False,0.03736070509184519,False,0.002067105001926847,0.0016589431849977575,1.2460372486654154,25.6881,25.4524235,True,0.9259491537220388,7816.75,False
TSPY,False,-4.729636053518908e-05,-2.0153473127994965e-05,False,0.03721802870980409,False,0.01094177413051964,0.012307939309961841,0.8890013067958135,25.59,24.23866,True,5.575143180357323,139458.95,False
UCO,False,-4.733293305529668e-05,-4.665042751747988e-05,False,0.02952426662012595,False,0.037684729064039434,0.026590567772337047,1.4172216775018986,20.3,22.5612,False,-10.022516532808535,2261188.6,True
UBND,False,-4.7346235337526116e-05,-1.4730808624108404e-05,False,0.03209854996582166,False,0.002718622564567228,0.0019537513145505485,1.3914885401843655,22.07,21.8179045,True,1.1554523946146977,197153.55,False
SUSB,False,-4.750277155775803e-05,-1.6693440089074027e-05,False,0.03672353360385124,False,0.0027722772277227834,0.0013276381696066208,2.0881270900370463,25.25,25.095333500000002,True,0.6163157783896311,131545.35,False
TYGO,False,-4.761524657821194e-05,-3.5388687226119064e-05,False,0.0022688598979013043,True,0.05128205128205118,0.1691748931289433,0.30313038970247524,1.56,1.421704225,True,9.727464585680611,609296.0,True
ULBI,False,-4.781588829909969e-05,-6.019838206357192e-05,True,0.00805736143229053,False,0.05028880866425992,0.04745215035658958,1.05977934163897,5.54,6.519724999999999,False,-15.02709086656261,45317.95,False
UA,False,-4.818018124770678e-05,-2.2881769935555507e-05,False,0.006137556903297118,False,0.023696682464454895,0.03403742734824275,0.6961948746011288,4.22,5.488049999999999,False,-23.10565683621687,4141268.7,True
TIPX,False,-4.854197843617988e-05,-1.5441291938635054e-05,False,0.02785170964410896,False,0.003394255874673511,0.0016677099991097785,2.0352794409611743,19.15,19.125155,True,0.12990744388738928,216628.35,False
VETZ,False,-4.862405434429154e-05,-1.1483143808573279e-05,False,0.029218843172331543,False,0.02538576406172215,0.005803337717275638,4.3743385786687305,20.09,19.902369999999998,True,0.942752044103301,15119.1,False
USL,False,-5.0049240058105794e-05,-4.0865495880751055e-05,False,0.04953968323225271,False,0.016587399448065226,0.009177938519622276,1.8073121118213693,34.062,35.2369025,False,-3.3342956294186266,2646.4,False
TUSB,False,-5.005247030584596e-05,-2.9902156328280256e-05,False,0.07341797926029349,False,0.0010895404120443684,0.002052895618872552,0.5307334683887839,50.48,50.34790400000001,True,0.26236643336730037,16649.5,False
TBI,False,-5.050464431227952e-05,-3.977172400931975e-05,False,0.007024739299271347,False,0.026915113871635588,0.046824838375328796,0.5748042023315707,4.83,5.69065,False,-15.123931361092314,160298.35,False
TDSC,False,-5.055839700725262e-05,-2.111271528678007e-06,False,0.037107930828861053,False,0.007838741411678913,0.0065460256972153606,1.197481002100781,25.5143,24.5234105,True,4.040586035127536,24285.5,False
UCON,False,-5.116386291327256e-05,-1.748829449158338e-05,False,0.03660718181421528,False,0.003178386968613502,0.002832044192431507,1.1222942696683824,25.17,24.935692250000002,True,0.9396480661169493,544313.3,True
TOPT,False,-5.171227293986899e-05,7.84352554198187e-06,False,0.04553718166877554,False,0.007342702012136719,0.01331347035711169,0.5515242694189385,31.31,27.586025,True,13.499498387317498,588892.75,True
TDTT,False,-5.191525631169167e-05,-2.0721386189918112e-05,False,0.03508733656209549,False,0.0029015544041450896,0.001314990269612309,2.20652157753269,24.125,24.210345000000004,False,-0.35251459654954687,174499.75,False
UE,False,-5.286292946427704e-05,-4.768553495258134e-05,False,0.027837165670404465,False,0.018025078369905898,0.019612753683211893,0.9190488322572973,19.14,19.21855,False,-0.408719700497695,684728.4,True
UPXI,False,-5.3382810788572584e-05,-0.00016126238592135397,True,0.003563273557601408,False,0.0734693877551021,0.1073897862182646,0.6841375734353273,2.45,6.0108035,False,-59.24005833829038,4706928.65,True
TAK,False,-5.4142377322711586e-05,-4.121659635819132e-06,False,0.020899690213360092,False,0.009046624913013277,0.010503751297373664,0.861275620194404,14.37,14.6481,False,-1.898539742355665,2743857.65,True
TACK,False,-5.427452033498258e-05,-2.7844235505616883e-05,False,0.04363192111348663,False,0.010316666666666663,0.007960998534354695,1.295901088556464,30.0,28.473146999999997,True,5.362431486761898,25208.6,False
